1648,2751,5
1648,2775,5
1648,2850,4
1649,12,5
1649,70,5
1649,89,4
1649,90,4
1649,144,5
1649,207,4
1649,639,4
1649,784,5
1649,816,5
1649,844,4
1649,899,4
1649,959,5
1649,1007,3
1649,1015,4
1649,1034,5
1649,1121,4
1649,1172,4
1649,1177,2
1649,1342,4
1649,1360,4
1649,1362,4
1649,1424,5
1649,1432,4
1649,1549,4
1649,1553,2
1649,1694,5
1649,1746,4
1649,1851,5
1649,1866,5
1649,1912,5
1649,1942,5
1649,2088,5
1649,2109,4
1649,2315,4
1649,2569,5
1649,2576,5
1649,2680,5
1649,2713,5
1649,2859,4
1649,2962,5
1649,2984,5
1650,1280,5
1650,1419,5
1650,1808,5
1650,1905,5
1651,16,3
1651,20,5
1651,253,5
1651,704,5
1651,760,4
1651,809,4
1651,1109,5
1651,1270,5
1651,1548,3
1651,1926,5
1651,2104,3
1651,2258,5
1651,2259,5
1651,2461,4
1651,2901,4
1652,71,4
1652,198,5
1652,442,5
1652,458,5
1652,714,5
1652,784,5
1652,952,4
1652,1088,5
1652,1139,5
1652,1148,5
1652,1539,5
1652,2246,5
1652,2425,5
1652,2680,5
1652,2775,5
1652,2779,5
1652,2967,5
1653,3,1
1653,38,5
1653,311,1
1653,497,5
1653,580,1
1653,634,1
1653,635,1
1653,776,1
1653,838,1
1653,862,1
1653,1005,2
1653,1017,1
1653,1018,1
1653,1083,5
1653,1401,5
1653,1420,5
1653,1446,5
1653,1457,1
1653,1459,1
1653,1604,1
1653,1662,5
1653,1824,1
1653,1875,1
1653,1880,1
1653,1996,5
1653,2043,5
1653,2634,2
1653,2671,1
1653,2727,1
1653,2788,1
1653,2829,5
1653,2869,5
1654,317,5
1654,364,3
1654,428,5
1654,676,5
1654,760,4
1654,890,4
1654,932,5
1654,940,5
1654,1332,5
1654,1361,5
1654,1398,5
1654,1745,5
1654,1826,5
1654,1870,5
1654,1935,5
1654,1979,5
1654,2030,5
1654,2106,4
1654,2196,5
1654,2242,4
1654,2282,4
1654,2293,5
1654,2516,4
1654,2577,5
1654,2637,5
1654,2720,5
1654,2909,5
1654,2955,5
1655,39,5
1655,78,5
1655,311,5
1655,324,5
1655,356,5
1655,414,5
1655,435,5
1655,456,5
1655,478,5
1655,576,5
1655,622,5
1655,643,5
1655,709,4
1655,760,5
1655,773,4
1655,776,5
1655,838,5
1655,841,5
1655,1057,5
1655,1124,5
1655,1172,5
1655,1279,5
1655,1302,5
1655,1349,5
1655,1367,5
1655,1476,5
1655,1539,5
1655,1540,5
1655,1546,5
1655,1601,5
1655,1640,5
1655,1670,5
1655,1694,5
1655,1720,5
1655,1792,5
1655,1823,5
1655,1859,5
1655,1875,5
1655,1880,5
1655,1936,5
1655,1946,5
1655,1958,5
1655,1963,5
1655,2003,5
1655,2088,5
1655,2112,5
1655,2246,5
1655,2378,5
1655,2382,5
1655,2455,5
1655,2566,5
1655,2571,4
1655,2617,5
1655,2739,5
1655,2982,5
1656,346,5
1656,613,5
1656,858,5
1656,1172,1
1656,1707,5
1656,2203,5
1656,2292,5
1656,2419,5
1657,1437,5
1657,2040,3
1657,2239,3
1657,2679,4
1657,2726,4
1658,374,2
1658,389,1
1658,460,3
1658,776,5
1658,812,3
1658,838,5
1658,912,4
1658,1215,3
1658,1718,2
1658,1875,5
1658,1880,5
1658,1905,3
1658,2195,3
1658,2220,4
1658,2554,2
1658,2638,2
1658,2652,2
1659,29,3
1659,189,3
1659,250,2
1659,478,5
1659,760,3
1659,776,5
1659,838,5
1659,1094,2
1659,1248,4
1659,1301,2
1659,1429,2
1659,1476,5
1659,1859,3
1659,1875,5
1659,1880,5
1659,2057,4
1659,2112,5
1659,2217,1
1659,2378,3
1660,80,1
1660,111,1
1660,249,2
1660,253,1
1660,273,2
1660,275,1
1660,349,1
1660,442,5
1660,450,5
1660,460,1
1660,486,5
1660,491,2
1660,567,1
1660,615,5
1660,630,1
1660,638,1
1660,653,5
1660,656,1
1660,665,1
1660,695,1
1660,704,1
1660,785,1
1660,950,1
1660,981,5
1660,990,2
1660,1139,5
1660,1146,1
1660,1215,1
1660,1270,1
1660,1318,1
1660,1551,1
1660,1632,1
1660,1827,5
1660,1832,1
1660,1917,2
1660,1990,1
1660,2012,2
1660,2054,1
1660,2065,5
1660,2069,1
1660,2070,2
1660,2131,5
1660,2138,1
1660,2173,1
1660,2195,1
1660,2197,1
1660,2227,4
1660,2307,5
1660,2385,5
1660,2407,1
1660,2466,1
1660,2478,1
1660,2529,5
1660,2531,1
1660,2578,2
1660,2614,2
1660,2860,1
1660,2876,4
1660,2999,2
1661,24,5
1661,474,5
1661,609,5
1661,706,4
1661,864,3
1661,968,3
1661,1285,3
1661,1568,4
1661,1602,5
1661,1617,5
1661,2230,5
1661,2356,4
1661,2435,3
1661,2508,5
1662,18,5
1662,258,4
1662,1078,4
1662,1266,5
1662,1360,5
1662,1362,5
1662,1476,5
1662,1601,5
1662,1823,5
1662,1957,5
1662,2189,4
1662,2617,5
1663,65,5
1663,67,5
1663,123,2
1663,173,2
1663,197,5
1663,237,5
1663,264,5
1663,275,4
1663,296,5
1663,433,2
1663,504,5
1663,684,5
1663,710,5
1663,787,5
1663,788,5
1663,818,4
1663,834,5
1663,857,5
1663,941,5
1663,1031,5
1663,1037,5
1663,1088,4
1663,1164,5
1663,1266,4
1663,1318,4
1663,1333,5
1663,1423,5
1663,1611,5
1663,1733,5
1663,1736,5
1663,1756,5
1663,1832,5
1663,1895,5
1663,1940,5
1663,1957,4
1663,2054,4
1663,2168,5
1663,2220,5
1663,2293,4
1663,2302,5
1663,2305,5
1663,2306,2
1663,2358,5
1663,2428,5
1663,2468,5
1663,2526,5
1663,2566,2
1663,2607,5
1663,2752,4
1663,2770,5
1663,2796,4
1664,9,1
1664,58,2
1664,91,4
1664,93,3
1664,94,3
1664,151,5
1664,163,5
1664,259,2
1664,291,3
1664,413,3
1664,478,5
1664,501,3
1664,516,5
1664,661,5
1664,687,4
1664,722,4
1664,728,2
1664,760,4
1664,829,5
1664,957,4
1664,1221,3
1664,1321,4
1664,1322,4
1664,1438,4
1664,1562,5
1664,1685,5
1664,1741,5
1664,1848,5
1664,2001,4
1664,2106,3
1664,2112,5
1664,2347,3
1664,2431,1
1664,2456,4
1664,2912,3
1665,38,5
1665,109,1
1665,148,2
1665,177,1
1665,212,2
1665,250,4
1665,264,4
1665,280,2
1665,281,2
1665,311,5
1665,318,2
1665,326,2
1665,342,5
1665,358,3
1665,364,3
1665,367,4
1665,460,2
1665,610,5
1665,616,5
1665,620,3
1665,625,1
1665,805,5
1665,832,5
1665,857,5
1665,862,3
1665,885,3
1665,924,4
1665,994,3
1665,1036,4
1665,1155,4
1665,1171,4
1665,1195,4
1665,1207,3
1665,1215,2
1665,1257,4
1665,1298,1
1665,1301,4
1665,1356,5
1665,1373,3
1665,1410,3
1665,1420,5
1665,1429,4
1665,1434,2
1665,1467,5
1665,1525,5
1665,1569,2
1665,1574,4
1665,1575,5
1665,1599,3
1665,1727,4
1665,1741,3
1665,1800,5
1665,1872,4
1665,1927,5
1665,2012,2
1665,2022,2
1665,2029,3
1665,2033,4
1665,2106,4
1665,2185,3
1665,2195,2
1665,2220,3
1665,2268,5
1665,2284,3
1665,2468,5
1665,2514,2
1665,2556,1
1665,2598,5
1665,2606,4
1665,2630,2
1665,2645,1
1665,2672,3
1665,2729,1
1665,2757,3
1665,2770,4
1665,2772,4
1665,2775,4
1665,2781,5
1665,2803,3
1665,2812,5
1665,2860,4
1665,2898,5
1665,2916,2
1666,304,5
1666,318,4
1666,490,3
1666,639,5
1666,644,5
1666,650,5
1666,702,5
1666,805,5
1666,976,4
1666,1151,3
1666,1216,4
1666,1606,5
1666,1746,5
1666,1887,5
1666,2022,4
1666,2219,5
1666,2260,5
1666,2268,5
1666,2351,5
1666,2413,5
1666,2635,5
1666,2762,5
1666,2826,5
1666,2877,5
1666,2905,5
1666,2993,4
1666,2998,5
1667,418,5
1667,776,2
1667,838,2
1667,1548,1
1667,1875,2
1667,1880,2
1667,2104,1
1667,2106,5
1667,2459,5
1668,36,4
1668,100,4
1668,317,5
1668,629,5
1668,645,5
1668,945,5
1668,1652,4
1668,1660,5
1668,1701,4
1668,1761,5
1668,1797,5
1668,1838,4
1668,1913,5
1668,1914,4
1668,1965,5
1668,1978,5
1668,2030,5
1668,2037,4
1668,2077,5
1668,2124,5
1668,2679,5
1669,211,5
1669,1522,3
1669,1720,5
1669,2930,5
1670,161,5
1670,264,5
1670,265,4
1670,412,5
1670,421,5
1670,454,5
1670,457,5
1670,526,5
1670,542,5
1670,543,5
1670,569,5
1670,571,5
1670,587,5
1670,610,5
1670,616,5
1670,623,5
1670,810,5
1670,820,5
1670,892,5
1670,911,5
1670,932,5
1670,972,5
1670,997,5
1670,1041,5
1670,1177,5
1670,1204,5
1670,1242,5
1670,1312,3
1670,1406,5
1670,1439,5
1670,1574,5
1670,1689,5
1670,1766,5
1670,1806,5
1670,1846,5
1670,1860,5
1670,1867,5
1670,1877,5
1670,1885,5
1670,1892,4
1670,1893,4
1670,2033,5
1670,2106,5
1670,2161,5
1670,2185,5
1670,2210,5
1670,2282,5
1670,2289,5
1670,2346,5
1670,2504,5
1670,2512,5
1670,2598,5
1670,2603,5
1670,2731,5
1670,2770,5
1670,2812,5
1670,2944,5
1671,140,5
1671,141,5
1671,142,5
1671,162,5
1671,358,1
1671,478,2
1671,620,5
1671,729,2
1671,1401,5
1671,1434,4
1671,1446,5
1671,1996,5
1671,2112,2
1671,2151,5
1671,2185,5
1671,2278,1
1671,2348,2
1671,2513,2
1671,2672,1
1673,428,5
1673,440,5
1673,1263,5
1673,1399,5
1673,1643,5
1673,1673,5
1674,608,3
1674,901,4
1674,902,4
1674,1179,5
1674,1201,4
1674,1326,3
1674,1345,4
1674,1793,4
1674,1803,4
1674,1810,5
1674,2055,3
1674,2258,3
1674,2259,3
1674,2659,4
1674,2945,3
1675,70,5
1675,91,4
1675,100,4
1675,364,5
1675,388,4
1675,414,5
1675,474,5
1675,478,5
1675,639,5
1675,669,4
1675,678,5
1675,768,5
1675,776,5
1675,838,5
1675,916,5
1675,928,5
1675,945,5
1675,961,4
1675,985,5
1675,1016,3
1675,1032,5
1675,1034,5
1675,1077,5
1675,1124,4
1675,1263,5
1675,1266,5
1675,1289,5
1675,1423,3
1675,1427,5
1675,1438,4
1675,1459,4
1675,1602,5
1675,1604,4
1675,1616,5
1675,1617,5
1675,1618,5
1675,1660,5
1675,1714,5
1675,1719,3
1675,1733,5
1675,1746,5
1675,1821,5
1675,1824,4
1675,1875,5
1675,1880,5
1675,1916,5
1675,1957,5
1675,2013,5
1675,2050,5
1675,2077,5
1675,2112,5
1675,2187,5
1675,2284,5
1675,2427,5
1675,2428,5
1675,2533,5
1675,2800,5
1676,91,4
1676,359,5
1676,390,4
1676,630,4
1676,695,4
1676,806,5
1676,865,5
1676,892,4
1676,1006,4
1676,1438,4
1676,1566,4
1676,1650,5
1676,1781,5
1676,1828,3
1676,1943,4
1676,1945,4
1676,1969,4
1676,2289,4
1676,2526,4
1676,2712,4
1677,194,5
1677,230,5
1677,272,5
1677,273,5
1677,372,5
1677,752,5
1677,880,5
1677,1164,4
1677,1175,5
1677,1351,4
1677,1423,4
1677,1454,5
1677,1809,5
1677,2247,2
1677,2320,5
1677,2414,5
1677,2423,5
1677,2560,2
1677,2827,4
1678,500,1
1678,580,4
1678,778,2
1678,948,4
1678,1204,4
1678,1863,2
1678,2788,4
1679,285,5
1679,321,5
1679,551,5
1679,564,5
1679,927,5
1679,948,3
1679,980,4
1679,1039,4
1679,1058,5
1679,1080,5
1679,1125,5
1679,1130,4
1679,1237,5
1679,1250,5
1679,1339,5
1679,1381,5
1679,1515,4
1679,1517,4
1679,1616,5
1679,1648,5
1679,1669,5
1679,1902,5
1679,1962,4
1679,1972,5
1679,2013,5
1679,2209,5
1679,2298,4
1679,2313,5
1679,2320,5
1679,2424,5
1679,2597,5
1679,2745,5
1680,107,4
1680,184,5
1680,326,2
1680,340,4
1680,420,4
1680,478,5
1680,516,5
1680,544,4
1680,639,5
1680,645,5
1680,690,5
1680,749,5
1680,776,5
1680,838,5
1680,921,5
1680,1022,5
1680,1032,4
1680,1116,5
1680,1224,5
1680,1230,5
1680,1238,4
1680,1466,5
1680,1471,5
1680,1721,5
1680,1731,4
1680,1746,5
1680,1791,4
1680,1795,4
1680,1808,3
1680,1828,5
1680,1875,5
1680,1880,5
1680,2050,4
1680,2058,4
1680,2112,5
1680,2122,5
1680,2153,4
1680,2156,4
1680,2224,5
1680,2473,4
1680,2477,5
1680,2509,2
1680,2524,5
1680,2668,5
1680,2688,5
1680,2754,2
1680,2916,2
1680,2946,4
1680,2973,5
1680,2976,4
1681,945,4
1681,963,4
1681,1078,3
1681,1284,2
1681,1430,5
1681,1660,4
1681,1764,5
1681,1978,3
1681,1995,3
1681,2037,4
1681,2077,4
1681,2846,4
1681,2891,4
1682,39,1
1682,70,5
1682,86,5
1682,111,1
1682,223,1
1682,474,5
1682,488,5
1682,524,5
1682,572,5
1682,622,1
1682,958,5
1682,1027,4
1682,1034,5
1682,1038,1
1682,1040,1
1682,1078,3
1682,1146,1
1682,1162,1
1682,1302,1
1682,1551,1
1682,1602,5
1682,1617,5
1682,1644,5
1682,1711,4
1682,1947,4
1682,1992,5
1682,2012,4
1682,2069,1
1682,2169,5
1682,2173,1
1682,2398,5
1682,2400,5
1682,2748,1
1682,2768,5
1682,2842,5
1682,2979,3
1683,96,3
1683,123,4
1683,173,4
1683,853,3
1683,854,3
1683,855,3
1683,1790,4
1683,1931,5
1683,1968,5
1683,2171,5
1683,2597,3
1684,91,5
1684,659,1
1684,1078,5
1684,1438,5
1684,2151,5
1684,2258,5
1684,2259,5
1685,5,5
1685,47,4
1685,86,5
1685,229,5
1685,351,5
1685,438,5
1685,566,5
1685,633,4
1685,958,5
1685,980,4
1685,1083,4
1685,1142,3
1685,1491,4
1685,1515,4
1685,1517,4
1685,1624,5
1685,1667,5
1685,1730,5
1685,1816,5
1685,1822,4
1685,1839,5
1685,1847,4
1685,2169,5
1685,2225,5
1685,2301,5
1685,2393,5
1685,2427,5
1685,2454,5
1685,2767,5
1685,2829,5
1686,6,2
1686,163,4
1686,302,2
1686,415,4
1686,497,4
1686,728,4
1686,806,3
1686,1075,4
1686,1455,2
1686,1477,5
1686,1575,5
1686,1607,3
1686,1714,5
1686,1764,5
1686,1821,5
1686,1945,1
1686,1969,1
1686,2043,5
1686,2220,2
1686,2229,3
1686,2366,5
1686,2449,3
1686,2464,1
1686,2526,4
1686,2566,5
1686,2736,5
1686,2809,1
1686,2840,2
1687,27,4
1687,183,5
1687,194,5
1687,538,4
1687,663,5
1687,769,5
1687,1205,5
1687,1397,5
1687,1539,5
1687,2199,5
1687,2246,5
1687,2586,5
1687,2647,5
1687,2692,5
1687,2775,5
1687,2944,3
1688,84,2
1688,912,4
1688,1425,2
1688,2184,4
1688,2554,4
1689,6,1
1689,216,2
1689,401,4
1689,790,5
1689,949,3
1689,961,4
1689,1237,5
1689,1651,5
1689,1681,5
1689,2188,5
1689,2284,3
1689,2474,3
1689,2515,3
1689,2769,4
1689,2809,5
1689,2860,3
1690,24,5
1690,184,5
1690,372,5
1690,400,3
1690,460,1
1690,478,5
1690,523,2
1690,570,5
1690,586,4
1690,683,4
1690,706,5
1690,824,5
1690,892,2
1690,971,5
1690,973,5
1690,1006,1
1690,1016,5
1690,1022,5
1690,1116,5
1690,1215,1
1690,1373,3
1690,1548,5
1690,1564,4
1690,1568,5
1690,1611,5
1690,1672,1
1690,1719,5
1690,1951,5
1690,2019,5
1690,2026,1
1690,2060,5
1690,2104,5
1690,2112,5
1690,2195,1
1690,2227,5
1690,2244,5
1690,2289,2
1690,2290,5
1690,2302,5
1690,2356,5
1690,2559,4
1690,2597,1
1690,2606,4
1690,2612,5
1690,2712,1
1690,2822,4
1690,2851,5
1690,2898,5
1690,2920,5
1691,253,4
1691,704,4
1691,799,5
1691,800,5
1691,1270,4
1692,15,5
1692,46,5
1692,58,2
1692,69,5
1692,79,3
1692,145,3
1692,211,5
1692,253,5
1692,259,2
1692,269,5
1692,282,4
1692,326,3
1692,342,5
1692,358,4
1692,431,5
1692,434,5
1692,448,1
1692,465,3
1692,478,5
1692,500,4
1692,526,5
1692,543,5
1692,549,5
1692,566,5
1692,584,5
1692,620,5
1692,639,3
1692,650,5
1692,704,5
1692,718,5
1692,719,5
1692,776,5
1692,824,5
1692,825,5
1692,838,5
1692,839,5
1692,893,5
1692,900,5
1692,916,5
1692,980,5
1692,1029,3
1692,1059,5
1692,1063,5
1692,1094,4
1692,1134,4
1692,1164,5
1692,1229,5
1692,1262,5
1692,1270,5
1692,1292,1
1692,1315,4
1692,1414,5
1692,1423,5
1692,1437,4
1692,1451,5
1692,1455,5
1692,1459,5
1692,1473,4
1692,1512,4
1692,1515,5
1692,1517,5
1692,1528,5
1692,1533,5
1692,1542,4
1692,1548,5
1692,1551,2
1692,1555,5
1692,1556,5
1692,1559,5
1692,1604,5
1692,1689,5
1692,1717,5
1692,1720,5
1692,1730,5
1692,1733,5
1692,1746,3
1692,1778,5
1692,1800,5
1692,1824,5
1692,1825,5
1692,1827,5
1692,1839,5
1692,1870,5
1692,1875,5
1692,1877,5
1692,1880,5
1692,1892,3
1692,1893,3
1692,1903,5
1692,1904,5
1692,2012,5
1692,2104,5
1692,2112,5
1692,2139,5
1692,2163,3
1692,2184,4
1692,2192,5
1692,2242,5
1692,2319,5
1692,2348,4
1692,2349,5
1692,2385,5
1692,2428,5
1692,2513,4
1692,2543,5
1692,2597,2
1692,2672,4
1692,2674,4
1692,2676,5
1692,2684,1
1692,2756,5
1692,2781,5
1692,2798,5
1692,2809,4
1692,2828,5
1692,2832,4
1692,2840,5
1692,2873,4
1692,2875,5
1692,2877,5
1692,2894,5
1692,2899,5
1692,2916,3
1692,2963,5
1692,2994,3
1693,140,5
1693,141,5
1693,142,5
1693,162,5
1693,687,5
1693,901,5
1693,902,5
1693,1321,5
1693,1322,5
1693,1345,5
1693,2046,5
1693,2107,5
1693,2278,5
1693,2456,5
1693,2659,5
1694,2,5
1694,4,3
1694,22,5
1694,39,5
1694,54,5
1694,91,5
1694,92,5
1694,93,4
1694,151,5
1694,156,2
1694,171,4
1694,178,5
1694,184,5
1694,215,5
1694,217,5
1694,229,5
1694,230,5
1694,240,5
1694,250,5
1694,251,5
1694,258,4
1694,268,5
1694,282,3
1694,307,5
1694,311,5
1694,316,5
1694,323,4
1694,326,4
1694,339,4
1694,346,5
1694,347,5
1694,351,5
1694,379,5
1694,394,5
1694,397,5
1694,409,4
1694,413,4
1694,418,4
1694,419,4
1694,455,4
1694,460,5
1694,466,5
1694,467,4
1694,481,5
1694,486,5
1694,487,5
1694,496,5
1694,497,4
1694,508,2
1694,517,5
1694,544,5
1694,548,5
1694,566,5
1694,571,5
1694,573,5
1694,618,5
1694,622,5
1694,645,4
1694,646,5
1694,649,5
1694,650,4
1694,667,3
1694,707,5
1694,709,5
1694,719,5
1694,726,2
1694,731,5
1694,737,5
1694,738,5
1694,794,5
1694,807,5
1694,813,5
1694,829,5
1694,862,5
1694,873,5
1694,880,5
1694,893,5
1694,908,4
1694,909,5
1694,911,5
1694,925,5
1694,930,5
1694,963,4
1694,980,4
1694,988,5
1694,989,5
1694,991,1
1694,998,2
1694,1005,3
1694,1013,4
1694,1022,5
1694,1026,3
1694,1041,5
1694,1057,5
1694,1066,4
1694,1083,4
1694,1091,5
1694,1104,5
1694,1113,5
1694,1116,5
1694,1120,5
1694,1123,4
1694,1125,5
1694,1134,5
1694,1147,5
1694,1170,4
1694,1171,5
1694,1191,5
1694,1202,5
1694,1209,5
1694,1215,5
1694,1226,5
1694,1240,4
1694,1242,5
1694,1247,5
1694,1255,5
1694,1266,5
1694,1279,5
1694,1283,5
1694,1301,5
1694,1302,5
1694,1303,5
1694,1304,5
1694,1331,2
1694,1337,5
1694,1353,5
1694,1359,4
1694,1365,5
1694,1366,5
1694,1370,5
1694,1376,4
1694,1381,5
1694,1393,5
1694,1402,5
1694,1411,5
1694,1426,5
1694,1429,5
1694,1430,5
1694,1437,5
1694,1438,5
1694,1441,4
1694,1444,4
1694,1459,5
1694,1490,4
1694,1515,4
1694,1516,5
1694,1517,4
1694,1546,5
1694,1547,4
1694,1582,3
1694,1584,5
1694,1604,5
1694,1610,4
1694,1612,5
1694,1619,5
1694,1624,5
1694,1627,5
1694,1640,5
1694,1647,5
1694,1667,5
1694,1687,5
1694,1718,3
1694,1720,5
1694,1730,5
1694,1748,5
1694,1759,3
1694,1766,5
1694,1778,5
1694,1791,5
1694,1795,5
1694,1801,5
1694,1806,5
1694,1823,5
1694,1824,5
1694,1839,5
1694,1866,5
1694,1867,5
1694,1878,5
1694,1911,5
1694,1934,2
1694,1957,5
1694,1972,5
1694,1996,5
1694,2007,5
1694,2014,5
1694,2025,5
1694,2028,5
1694,2033,4
1694,2068,2
1694,2101,5
1694,2106,5
1694,2133,5
1694,2143,3
1694,2149,5
1694,2156,5
1694,2157,3
1694,2160,5
1694,2166,5
1694,2190,3
1694,2195,5
1694,2206,3
1694,2240,5
1694,2252,5
1694,2260,5
1694,2265,5
1694,2269,5
1694,2287,4
1694,2292,4
1694,2294,5
1694,2297,5
1694,2339,1
1694,2353,2
1694,2359,4
1694,2373,5
1694,2375,5
1694,2376,5
1694,2381,5
1694,2409,5
1694,2410,5
1694,2414,5
1694,2419,4
1694,2427,5
1694,2429,5
1694,2432,4
1694,2436,4
1694,2441,5
1694,2447,5
1694,2454,5
1694,2455,5
1694,2460,4
1694,2461,5
1694,2470,4
1694,2471,4
1694,2490,5
1694,2500,3
1694,2509,5
1694,2528,4
1694,2534,3
1694,2538,5
1694,2543,5
1694,2548,4
1694,2550,5
1694,2556,3
1694,2566,5
1694,2567,5
1694,2571,5
1694,2572,4
1694,2574,5
1694,2587,2
1694,2590,4
1694,2606,5
1694,2609,5
1694,2610,3
1694,2616,5
1694,2630,5
1694,2634,3
1694,2636,3
1694,2654,3
1694,2660,5
1694,2689,4
1694,2705,5
1694,2716,5
1694,2737,5
1694,2742,3
1694,2759,5
1694,2764,5
1694,2772,5
1694,2776,4
1694,2786,5
1694,2787,4
1694,2791,5
1694,2799,5
1694,2802,3
1694,2803,4
1694,2835,5
1694,2836,3
1694,2864,4
1694,2877,4
1694,2880,5
1694,2886,5
1694,2914,1
1694,2916,4
1694,2937,3
1694,2946,5
1694,2953,5
1694,2996,5
1695,1171,5
1695,1266,5
1695,1459,5
1695,1604,5
1695,1650,5
1695,1824,5
1695,1957,5
1695,2998,5
1696,195,2
1696,359,5
1696,478,5
1696,566,3
1696,718,5
1696,719,5
1696,776,5
1696,838,5
1696,1005,3
1696,1459,3
1696,1604,3
1696,1650,5
1696,1730,3
1696,1824,3
1696,1839,3
1696,1875,5
1696,1880,5
1696,2112,5
1696,2486,1
1696,2634,3
1697,2109,4
1698,37,5
1698,89,4
1698,156,4
1698,165,4
1698,229,4
1698,254,4
1698,289,5
1698,298,5
1698,399,4
1698,416,5
1698,427,5
1698,510,5
1698,511,4
1698,576,5
1698,579,5
1698,629,5
1698,840,5
1698,841,5
1698,844,5
1698,863,5
1698,948,5
1698,1038,5
1698,1040,5
1698,1072,5
1698,1078,3
1698,1162,5
1698,1204,5
1698,1349,4
1698,1364,5
1698,1369,5
1698,1436,3
1698,1470,5
1698,1537,5
1698,1643,5
1698,1651,5
1698,1673,5
1698,1681,5
1698,1685,5
1698,1801,5
1698,1814,5
1698,1823,5
1698,1922,5
1698,1934,4
1698,1937,5
1698,1956,5
1698,1961,5
1698,1993,5
1698,2006,5
1698,2068,4
1698,2071,5
1698,2130,5
1698,2270,5
1698,2341,5
1698,2364,5
1698,2420,5
1698,2450,5
1698,2569,5
1698,2572,4
1698,2662,5
1698,2707,5
1698,2708,5
1698,2739,5
1698,2774,5
1698,2961,4
1698,2976,5
1698,2998,5
1699,317,5
1699,598,5
1699,960,5
1699,1607,3
1699,1720,5
1699,2030,5
1699,2076,5
1699,2449,3
1699,2608,5
1700,886,3
1700,892,2
1700,947,2
1700,2289,2
1701,461,5
1701,556,3
1701,632,4
1701,742,5
1701,1089,5
1701,1622,5
1701,1750,5
1701,2024,4
1701,2066,5
1701,2922,3
1702,149,4
1702,229,4
1702,238,4
1702,254,1
1702,311,4
1702,351,3
1702,566,5
1702,575,4
1702,576,2
1702,578,4
1702,612,3
1702,646,4
1702,709,4
1702,803,3
1702,999,4
1702,1011,4
1702,1038,5
1702,1040,5
1702,1057,4
1702,1066,4
1702,1123,2
1702,1126,3
1702,1132,4
1702,1162,5
1702,1279,5
1702,1436,4
1702,1455,4
1702,1470,4
1702,1489,4
1702,1510,4
1702,1511,3
1702,1546,5
1702,1609,4
1702,1610,2
1702,1624,3
1702,1667,3
1702,1730,5
1702,1759,4
1702,1839,5
1702,1854,3
1702,1961,4
1702,2050,5
1702,2083,4
1702,2134,5
1702,2137,4
1702,2345,4
1702,2455,4
1702,2514,4
1702,2548,4
1702,2566,5
1702,2571,4
1702,2654,4
1702,2700,2
1702,2701,5
1702,2803,2
1702,2840,4
1702,2869,4
1702,2871,3
1702,2937,4
1702,2960,5
1702,2975,3
1702,2978,4
1703,67,5
1703,114,5
1703,145,1
1703,155,5
1703,161,2
1703,184,5
1703,233,3
1703,264,4
1703,267,5
1703,333,5
1703,364,1
1703,424,5
1703,433,5
1703,706,5
1703,724,3
1703,886,5
1703,888,2
1703,913,5
1703,924,1
1703,987,5
1703,990,4
1703,1022,5
1703,1031,5
1703,1043,5
1703,1057,3
1703,1116,5
1703,1138,2
1703,1215,1
1703,1239,4
1703,1467,5
1703,1568,5
1703,1585,5
1703,1592,5
1703,1618,5
1703,1663,4
1703,1752,4
1703,1856,4
1703,1895,5
1703,1964,3
1703,2007,5
1703,2050,5
1703,2064,5
1703,2067,5
1703,2098,5
1703,2108,1
1703,2136,5
1703,2151,5
1703,2164,3
1703,2187,5
1703,2193,5
1703,2195,1
1703,2234,5
1703,2235,5
1703,2242,5
1703,2260,2
1703,2306,5
1703,2356,5
1703,2455,3
1703,2514,1
1703,2569,5
1703,2639,1
1703,2668,5
1703,2703,5
1703,2770,4
1703,2839,4
1703,2886,2
1703,2904,4
1703,2926,3
1703,2927,3
1703,2974,5
1704,545,3
1704,1088,5
1705,35,5
1705,59,5
1705,62,5
1705,118,2
1705,200,3
1705,252,5
1705,275,5
1705,296,5
1705,307,5
1705,432,5
1705,530,5
1705,549,1
1705,694,5
1705,741,5
1705,796,5
1705,927,4
1705,939,5
1705,1047,4
1705,1057,5
1705,1216,1
1705,1298,4
1705,1318,5
1705,1530,5
1705,1870,5
1705,1924,5
1705,2054,5
1705,2081,5
1705,2110,5
1705,2119,4
1705,2184,5
1705,2211,1
1705,2252,5
1705,2345,5
1705,2395,5
1705,2455,5
1705,2563,5
1705,2588,5
1705,2645,4
1705,2693,5
1705,2739,5
1705,2803,5
1705,2819,2
1705,2873,5
1705,2894,5
1705,2906,5
1706,39,5
1706,81,4
1706,111,5
1706,183,4
1706,200,4
1706,211,5
1706,229,5
1706,250,5
1706,253,5
1706,311,4
1706,317,5
1706,364,4
1706,384,4
1706,433,4
1706,460,5
1706,478,5
1706,548,5
1706,567,5
1706,601,4
1706,610,5
1706,614,4
1706,622,5
1706,629,4
1706,638,5
1706,688,4
1706,703,5
1706,704,5
1706,706,5
1706,769,5
1706,776,5
1706,796,4
1706,819,5
1706,838,5
1706,904,4
1706,922,4
1706,985,5
1706,1039,4
1706,1043,2
1706,1057,5
1706,1061,5
1706,1068,5
1706,1073,4
1706,1078,5
1706,1114,5
1706,1122,4
1706,1130,4
1706,1164,5
1706,1174,5
